flight id:701
flight code:F-14B
origin:US
date:2011-06-01
from:beslan
to:gelendzhik
motor(s):2
mass aircraft:44040
mass fuel:44040
lift coef:1.3582186375634022
drag coef:0.017830377164784177

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893910.85,3.183805,5.7820109,8657.480592,129.0,73.2,160.2,1019018.6677792,-86264.438456,258.15961316657604,55289.35999560373,55289.35999560373,295.37686671953173,0.07385913502115855,3.4905107979809333,88.10000000000002,0.5433508835335159
1306893911.07,3.183845,5.7818784,8725.4595968,132.1,71.3,162.2,1019032.0864147999,-86312.0434444,258.26767228143694,55087.021652889554,55087.021652889554,296.07808884035023,0.07169131001910185,3.383916238249193,89.5,0.5451036394390276
1306893911.28,3.1838809,5.7817412,8790.4858456,135.1,69.3,164.0,1019044.6848404,-86361.45289480001,265.6991342788249,54029.5691845994,54029.5691845994,294.85714348697815,0.07260793622752312,3.458632277003103,89.2,0.5468150567618622
1306893911.49,3.1839119,5.7816056,8850.0002832,137.6,67.3,165.4,1019055.8725047999,-86410.3702192,249.85118339431193,52897.11755953947,52897.11755953947,295.15753530029656,0.07556463955851123,3.4986577131709664,90.1,0.5484800830085814
1306893911.71,3.1839416,5.7814559,8910.8270568,140.3,65.2,166.8,1019067.0601692001,-86464.4712708,251.45749593028688,53782.8405824314,53782.8405824314,294.5788272126676,0.07440730412822907,3.5336745743491624,91.2,0.5501025458257293
1306893911.92,3.1839673,5.7813063,8966.9950376,142.8,62.9,168.0,1019077.1979647999,-86518.53951399999,251.75786337933175,54322.192280542804,54322.192280542804,294.8059453893817,0.07805283089800284,3.5360442013228917,93.1,0.5516778520374528
1306893912.14,3.1839916,5.7811443,9023.1630184,145.3,60.7,169.1,1019087.2373352001,-86577.16812480001,249.7640189458543,52447.95229785756,52447.95229785756,293.9760585446589,0.07716939903795889,3.5205772819285954,90.1,0.5532073795965079
1306893912.36,3.1840134,5.7809762,9076.771944,147.7,58.3,170.0,1019096.8830048,-86638.0933236,249.23033721801607,52227.192027423094,52227.192027423094,294.93408672691714,0.07588817593834354,3.538346320801417,89.5,0.5546837028685989
1306893912.58,3.1840327,5.7808045,9127.0344128,150.0,55.9,170.8,1019105.9053147999,-86700.33085839999,245.18855291535348,51377.1395679478,51377.1395679478,295.0434020585817,0.0769472530845239,3.478495153082244,93.1,0.5561028411013198
1306893912.79,3.1840493,5.7806362,9172.3100048,152.0,53.7,171.4,1019114.1074147999,-86761.4200992,243.7513253825896,48455.25780370517,48455.25780370517,295.91374645142105,0.07372910784155025,3.537065348873679,93.69999999999999,0.5574588997189927
1306893913.01,3.184065,5.7804535,9217.191896,154.2,51.2,172.0,1019122.40794,-86827.7258756,244.68278193751752,47689.4486457415,47689.4486457415,295.1913668108336,0.07361573796943321,3.41704923811006,93.20000000000002,0.5587648927198675
1306893913.22,3.1840789,5.7802715,9257.874312,156.3,48.7,172.5,1019130.3147643999,-86893.83480160001,248.33687741822067,46615.19244624257,46615.19244624257,296.77068327047476,0.07499563319111001,3.4749635201748172,91.0,0.5600071936822472
1306893913.44,3.1840915,5.7800862,9295.3743132,158.4,46.1,172.9,1019137.8935047999,-86961.15763839999,234.7997394309106,45031.185968598395,45031.185968598395,296.749548161907,0.07313302347060995,3.5338347577506593,90.90000000000002,0.5611852667356154
1306893913.65,3.1841034,5.7798927,9330.6433432,160.2,43.7,173.2,1019145.4722452001,-87031.498848,251.28649151222092,43729.38394581549,43729.38394581549,296.3601786916631,0.07023683225917249,3.495596012368608,90.60000000000002,0.5623067671730609
1306893913.86,3.1841136,5.7797108,9360.269328400002,162.2,41.1,173.5,1019152.3620092,-87097.60777399999,230.75985850371117,43100.89700299446,43100.89700299446,297.47207956080484,0.07080781310301656,3.5665648222647817,87.99999999999999,0.5633554657732358
1306893914.07,3.1841239,5.7795157,9388.484552400001,164.0,38.7,173.7,1019159.5142403999,-87168.5395348,243.27044186844134,40961.79247890342,40961.79247890342,298.5759569536405,0.06988183635733387,3.6843361306781093,88.1,0.564338941276298
1306893914.28,3.1841338,5.7793165,9413.6157868,165.8,36.0,173.8,1019166.7977052,-87240.980482,244.30095056608369,39372.79174205798,39372.79174205798,298.55263484727277,0.0726857132054182,3.603499730338456,91.6,0.5652499977067441
1306893914.49,3.1841434,5.77912,9434.9084384,167.5,33.6,173.9,1019173.8843196,-87312.4043688,237.2089410269747,38377.89459260568,38377.89459260568,300.09082340194084,0.07200609421086374,3.644216410308753,89.89999999999999,0.5660856495002701
1306893914.7,3.1841529,5.778923,9452.92025,169.2,30.9,174.0,1019180.8397004,-87384.0907228,235.08256643093,35873.46548699939,35873.46548699939,300.6672450345603,0.07185384167137399,3.729428649221861,87.70000000000002,0.566846049762737
1306893914.91,3.1841632,5.7787129,9468.5698568,170.8,28.4,174.0,1019188.4512492,-87460.468678,248.32714603952962,33157.91547826162,33157.91547826162,299.04713426657304,0.07411261856557581,3.7828606100881186,89.10000000000001,0.5675373227286163
1306893915.12,3.1841735,5.7785094,9480.216838800001,172.4,25.7,173.9,1019195.8331392,-87534.4844284,238.39486009708924,32787.34104252031,32787.34104252031,298.94668317712285,0.07435569646319623,3.8113549881951205,89.10000000000001,0.5681510475755105
1306893915.33,3.1841842,5.778305,9488.615789200001,173.8,23.2,173.9,1019203.4118796,-87608.7954544,237.9856523339241,29759.05108619607,29759.05108619607,297.99555982522713,0.07169619096907567,3.8022142473615372,88.70000000000002,0.5686894443384152
1306893915.54,3.1841957,5.7781,9493.701091199999,175.3,20.4,173.7,1019211.1874704,-87683.3033308,237.7191704156054,26024.763999367304,26024.763999367304,297.5266694080196,0.07307947075551226,3.7245150001803005,87.2,0.5691522068056067
1306893915.75,3.1842086,5.7778827,9495.57117,176.6,17.9,173.6,1019219.6192292001,-87762.27314959999,251.86120031367093,25244.034675885483,25244.034675885483,297.5521215177436,0.07424777627948558,3.7078562844261915,89.19999999999999,0.5695370383891588
1306893915.96,3.1842218,5.7776773,9493.93075,178.0,15.2,173.4,1019227.8213292001,-87836.9122596,237.83682643480702,22829.599598773624,22829.599598773624,297.28528684009166,0.07650912003976112,3.5975908769608336,88.6,0.5698489150295787
1306893916.17,3.184237,5.7774591,9488.681406,179.2,12.7,173.2,1019236.8436392,-87916.2101624,253.7068509615586,18908.25022622511,18908.25022622511,296.28854181350306,0.07660559633050092,3.5958434901114673,88.30000000000001,0.5700827076804974
1306893916.38,3.1842527,5.7772504,9480.151222,-179.5,10.0,172.9,1019245.7347156,-87992.0303748,243.49818357520314,20392.29653003511,20392.29653003511,297.55433466152635,0.0729178324660804,3.598283624696257,85.10000000000001,0.5702379570243294
1306893916.6,3.1842709,5.7770293,9467.4215628,-178.3,7.2,172.6,1019255.5772356001,-88072.2797212,247.84975653689497,19225.60947972359,19225.60947972359,294.8525260443771,0.07406409050158015,3.5763464977440553,86.4,0.5703138209788351
1306893916.81,3.1842904,5.7768114,9451.115788,-177.2,4.8,172.3,1019265.7478396,-88151.3807736,258.5905431838115,15760.792080079755,15760.792080079755,296.48320313018235,0.0732023660413848,3.6085194729484042,85.30000000000001,0.5703096105676365
1306893917.02,3.1843107,5.776603,9431.922874,-176.2,2.1,172.0,1019275.8856352001,-88227.0041356,249.8716971954031,17556.73196234307,17556.73196234307,298.54621054168695,0.07221063011845348,3.54033332517127,82.9,0.5702241009438395
1306893917.23,3.184334,5.7763833,9407.8415084,-175.1,-0.6,171.6,1019287.0732996,-88306.6957392,267.2756960826847,15692.944386142446,15692.944386142446,298.45563037395954,0.07216131732965694,3.55804165177596,85.3,0.5700552251783102
1306893917.44,3.1843575,5.7761797,9381.8572556,-174.2,-3.0,171.2,1019297.93288,-88380.4818308,251.14338413888288,16800.120825704238,16800.120825704238,296.9386421940777,0.0741114553803357,3.5323819481630103,86.6,0.5698061219412148
1306893917.65,3.1843837,5.7759696,9351.247018400001,-173.4,-5.5,170.7,1019309.6126704,-88456.59731879999,263.9145603895397,17011.009764432216,17011.009764432216,296.3322499406462,0.07429427490869761,3.60929523755719,86.2,0.5694737291153181
1306893917.86,3.1844121,5.7757604,9316.7325816,-172.5,-8.1,170.2,1019321.8173952001,-88532.3847228,268.30770279734384,19660.67845328502,19660.67845328502,296.9773599294822,0.07511868134215259,3.681619192603986,82.4,0.5690564390890713
1306893918.07,3.1844424,5.7755544,9278.6420292,-171.7,-10.5,169.7,1019334.5470543999,-88606.9910244,270.339425650443,21700.32474567351,21700.32474567351,297.26459349448464,0.07539573842269161,3.684089985585441,85.9,0.5685540987566129
1306893918.28,3.1844747,5.775351,9236.778510799999,-170.9,-13.1,169.1,1019347.6704143999,-88680.54745720001,273.51039149142935,24807.61439250056,24807.61439250056,296.61329275759437,0.07451612095164209,3.6272817216031465,86.1,0.5679663253532883
1306893918.49,3.1845092,5.7751507,9191.240451599999,-170.3,-15.5,168.6,1019361.1874752,-88753.0212128,276.9764361515711,27954.079618720993,27954.079618720993,295.2155332309719,0.07632305665701661,3.6710117261395956,89.4,0.5672922002439269
1306893918.7,3.1845443,5.7749612,9143.7995052,-169.5,-18.1,167.9,1019374.7373443999,-88821.4923436,269.8866496768951,31887.10709388561,31887.10709388561,297.8213944882106,0.07818204527004328,3.627779315775388,88.3,0.5665370821336908
1306893918.91,3.184584,5.7747626,9089.3703696,-168.9,-20.5,167.2,1019389.6979747999,-88893.211506,292.41176904526094,34811.120089709075,34811.120089709075,298.3334431171013,0.07981140145784883,3.55750369034301,89.9,0.5656930095177677
1306893919.12,3.1846233,5.7745802,9034.5147248,-168.2,-23.0,166.4,1019404.1664792,-88959.0579648,278.52800305489666,39552.62941490748,39552.62941490748,296.67401578780266,0.08128152289491174,3.56265039862086,89.60000000000001,0.5647657238659742
1306893919.33,3.1846663,5.7743944,8973.622334399999,-167.6,-25.3,165.7,1019419.6192356001,-89026.0527176,294.7411159246777,42944.073790967166,42944.073790967166,296.88413240748383,0.07881760865985889,3.623704439652219,87.30000000000001,0.5637525458257293
1306893919.54,3.1847095,5.7742215,8911.7128836,-167.0,-27.9,164.7,1019434.90795,-89088.35586920001,286.2807655265677,47585.03088381504,47585.03088381504,297.46573006449023,0.07900667038649645,3.5958938294684826,88.30000000000001,0.5626555423261667
1306893919.75,3.184757,5.7740442,8842.519967999999,-166.4,-30.2,163.8,1019451.31215,-89152.16820720001,307.2514464914815,51539.308427269905,51539.308427269905,298.6251656115554,0.08029921294631029,3.4645628431291144,91.3,0.5614685125798851
1306893919.96,3.1848058,5.7738759,8770.538338400002,-165.6,-32.7,162.8,1019467.9132004,-89212.6997052,307.39756499895134,56982.97213247997,56982.97213247997,297.7275477031962,0.0797966525706477,3.4450602160346087,95.0,0.5601940593865341
1306893920.17,3.1848538,5.7737218,8698.622325600001,-165.0,-35.0,161.7,1019484.0221247999,-89268.047476,296.8321489054044,62178.32443599413,62178.32443599413,295.3035802143445,0.07876307614012791,3.43675932930373,92.0,0.5588406801214423
1306893920.38,3.1849068,5.7735638,8617.7496196,-164.2,-37.5,160.4,1019501.4433852001,-89324.7403912,323.4359533234841,65382.124727481045,65382.124727481045,296.9947351532537,0.07715116500685656,3.3876466305650434,90.5,0.5573962794215297
1306893920.59,3.1849583,5.7734221,8537.9923992,-163.5,-39.7,159.1,1019518.0444356,-89375.56060279999,309.84028382651195,72609.77335546979,72609.77335546979,296.416696609063,0.07605459999331368,3.399784606625745,90.0,0.5558720340147056
1306893920.8,3.1850103,5.7732895,8455.7745488,-162.5,-42.2,157.5,1019534.6782943999,-89423.0343576,311.3039209244575,75457.53191362009,75457.53191362009,294.8518789031335,0.07316011576965897,3.4906907885833074,89.69999999999999,0.5542666425011448
1306893921.01,3.1850658,5.773159,8366.306042,-161.5,-44.4,155.8,1019552.0995547998,-89469.655094,331.0035402240229,76895.8475673871,76895.8475673871,292.64143553831826,0.07456129197554928,3.4491155876779462,90.60000000000001,0.5525794924574003
1306893921.22,3.1851206,5.7730408,8275.6892412,-160.2,-46.9,153.8,1019569.1271143999,-89511.813888,328.04538058963027,82642.04818621867,82642.04818621867,294.7214896901054,0.073978986430725,3.523112281813169,93.5,0.5508088997189926
1306893921.43,3.1851755,5.7729321,8182.054067599999,-158.8,-49.1,151.7,1019585.9250152,-89550.5278,332.57920274968154,86028.04530599358,86028.04530599358,295.31151605869815,0.07568675645037379,3.4801702707162305,95.8,0.548961907155563
1306893921.64,3.18523,5.7728334,8085.466138,-157.1,-51.5,149.1,1019602.3292152,-89585.5999796,337.20828381241597,87279.13883039592,87279.13883039592,295.26208100341233,0.07515040288940623,3.5366849077461078,96.3,0.5470339981441894
1306893921.85,3.1852852,5.7727419,7982.250911599999,-155.4,-53.8,146.5,1019618.8318404,-89618.0474872,354.92005040293003,93827.82204692962,93827.82204692962,294.63191517192246,0.07461103397651687,3.675789037277009,96.3,0.5450267037434895
1306893922.06,3.1853351,5.7726662,7881.988441199999,-153.1,-56.2,143.2,1019633.4971952001,-89644.7863332,340.03264534657495,101237.20755400526,101237.20755400526,295.93249681258385,0.0761389193478146,3.748712065904712,95.19999999999999,0.5429534207163679
1306893922.28,3.1853849,5.7725975,7772.7036608,-150.1,-58.6,139.2,1019648.0641247999,-89668.9989324,349.7953087001295,99420.65895615063,99420.65895615063,296.0642324417699,0.07428005219530734,3.8697344679257655,97.89999999999999,0.5407929439009698
1306893922.49,3.1854303,5.7725413,7660.8270168,-146.3,-60.8,134.3,1019661.1874847999,-89688.7167808,371.4057861472613,103807.49048309225,103807.49048309225,294.96971473013355,0.07367538063345423,3.9041828976821553,98.6,0.5385601245658868
1306893922.7,3.1854689,5.7724999,7551.7718952000005,-142.4,-63.1,128.9,1019672.1454904,-89703.1524768,359.208074193023,110405.540891584,110405.540891584,294.0396617589071,0.07657957964739563,3.8544012828559278,99.3,0.5362589434635245
1306893922.91,3.1855022,5.7724708,7441.273204,-149.6,-64.9,126.9,1019681.4958843999,-89713.257464,361.9522200857057,107060.44546576386,107060.44546576386,294.3247612882183,0.0759824680904228,3.8366655059730275,98.5,0.5338917737347406
1306893923.12,3.1855299,5.7724541,7328.9700508,-166.6,-66.6,122.1,1019689.0746247999,-89718.8677004,366.45125487233844,107222.2483424225,107222.2483424225,296.5300420559276,0.07314330983215536,3.9013582286854303,99.0,0.5314713231660617
1306893923.33,3.1855526,5.7724501,7209.022540399999,170.9,-67.2,115.3,1019695.0129452001,-89719.9175692,390.5891376376822,109237.94635467029,109237.94635467029,295.80558251919416,0.07319789602134637,3.854437795755392,98.8,0.528982434277173
1306893923.54,3.1855673,5.7724598,7094.849308400001,147.4,-66.7,105.4,1019698.6218692,-89716.1774116,371.86866321851414,110860.10437978331,110860.10437978331,296.20747366209054,0.07412466565098037,3.838481479499837,99.5,0.5264456232535508
1306893923.75,3.185576,5.7724834,6975.656391199999,134.6,-65.3,94.1,1019700.3607144,-89707.4175688,388.98544735458717,103663.25460240048,103663.25460240048,298.3610633681876,0.07443638547762901,3.8868705692330763,97.7,0.5238560672605499
1306893923.96,3.1855781,5.7725216,6855.6104556,129.8,-63.2,79.6,1019699.9342052,-89693.4411904,393.4329122788719,109849.88217148808,109849.88217148808,300.3754763328568,0.07484545697304024,3.8136391040949933,94.60000000000001,0.5212272396140056
1306893924.17,3.1855744,5.7725743,6735.6301367999995,-21.2,-61.0,8.3,1019697.8016592,-89674.3138932,395.73025321728636,111032.46883090949,111032.46883090949,300.68695025075107,0.07430370659337919,3.801393073322709,92.9,0.5185524036560004
1306893924.38,3.1855657,5.7726411,6617.0933876,-16.4,-58.5,4.2,1019693.9958847999,-89650.101294,394.3795827211818,105253.84564052228,105253.84564052228,301.71252808372697,0.07735174490547472,3.802286598766243,89.8,0.515855979771486
1306893924.59,3.1855523,5.772724,6496.9818352,-13.4,-56.1,1.8,1019688.5496904,-89620.1144164,400.6432251645784,103264.478484075,103264.478484075,300.340934801657,0.08048144645270128,3.8718894175751157,88.2,0.5131403411013198
1306893924.8,3.1855355,5.7728202,6380.085506,-11.0,-53.4,0.2,1019681.9880104,-89585.3375124,394.54776655995556,100730.96642939343,100730.96642939343,302.4799098096079,0.07721377766863925,3.8653276375672583,85.7,0.5104064062806724
1306893925.01,3.1855151,5.772933,6262.2377332,-9.4,-51.0,359.2,1019674.0155692,-89544.5566712,403.40971009655715,89349.66242841363,89349.66242841363,302.6003199859316,0.07783441888896382,3.876003777252778,87.4,0.5076553236035071
1306893925.22,3.1854919,5.7730608,6146.0303804,-8.0,-48.2,358.5,1019665.0916843999,-89498.362444,404.42827270162616,79807.60288388157,79807.60288388157,302.21175757944155,0.0788452624237147,3.8843246767822888,85.00000000000001,0.5048951311275666
1306893925.43,3.1854648,5.7732103,6026.2141036,-7.0,-45.8,357.9,1019654.5273796,-89444.3270092,425.1950774773394,78536.84405634576,78536.84405634576,301.45475706011223,0.07878237274491974,3.845225476452484,85.20000000000002,0.5021352448633496
1306893925.64,3.1854362,5.7733695,5913.1891656,-6.1,-43.0,357.5,1019643.3397152001,-89386.7810756,410.14994728705483,75703.8100419483,75703.8100419483,300.25693891557995,0.07831470739524792,3.922992920219927,82.60000000000001,0.49937803795171354
1306893925.85,3.1854058,5.7735411,5803.7403432,-5.4,-40.5,357.3,1019631.4630743999,-89324.7403912,406.75480712500524,73028.30632081325,73028.30632081325,297.72287167328403,0.07971819380192319,3.9134771601798506,82.2,0.4966435672605499
1306893926.27,3.1853359,5.7739442,5583.98968,-4.3,-35.0,356.9,1019603.9696352001,-89179.0054784,426.3945035591023,70242.51094924721,70242.51094924721,296.8690908421383,0.0773630732096998,3.9882734646211033,83.5,0.4936764522124309
