flight id:601
flight code:F-14A
origin:US
date:2011-06-01
from:mozdok
to:kobuleti
motor(s):2
mass aircraft:41780
mass fuel:41780
lift coef:1.9650056483374456
drag coef:0.010121101720646569

timestamp,longitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894031.71,3.0252144,8606.004212400001,-137.9,0.4,82.8,976398.0955492,-65366.373482799994,-1.0,306.15109189999566,28612.32776406227,28612.32776406227,299.8900991500864,0.07666937868619508,3.4829169342419317,90.30000000000001,0.46923090804463613
1306894032.34,3.0262425,8528.4451548,-131.2,-6.1,77.6,976662.0719356001,-65308.105764399996,-1.0,315.5885396319104,21993.12396919404,21993.12396919404,301.21492198089265,0.078075834057736,3.5588594652336085,88.5,0.4698863542388619
1306894032.97,3.0272337,8418.471398,-124.4,-11.8,71.9,976914.9262743999,-65224.6740032,-1.0,322.9840563027632,22657.819182252606,22657.819182252606,300.77751416397206,0.0761587406642002,3.5152453468613682,89.0,0.4700364745363247
1306894033.18,3.027548,8375.7548612,-121.9,-13.7,69.6,976994.6834947999,-65191.50471079999,-1.0,323.9774071334923,29087.306134716306,29087.306134716306,299.2170647866776,0.0771608275197496,3.4904069354840748,88.60000000000001,0.46986423044183645
1306894033.61,3.0281851,8276.246984,-116.9,-17.0,65.0,977155.54308,-65112.3052332,-1.0,336.12853097080756,41003.3274054001,41003.3274054001,301.01803739653,0.07466040013726499,3.4629900645448854,90.70000000000002,0.4693687033202266
1306894033.82,3.0284743,8224.8034128,-114.2,-18.5,62.4,977228.2464944,-65070.244864399996,-1.0,330.6035662898607,50867.4514348836,50867.4514348836,302.68076813292805,0.07838820082544808,3.5643759768095067,90.10000000000001,0.468533587397217
1306894034.46,3.0293212,8047.5068192,-106.2,-22.4,54.3,977439.2373147999,-64919.1621824,-1.0,345.35972015668904,61098.17815165246,61098.17815165246,301.5968055361939,0.07776684938606804,3.6266515721887664,93.00000000000001,0.467152649077007
1306894034.67,3.0295822,7983.267972000001,-103.6,-23.4,51.5,977503.6073956001,-64862.1083748,-1.0,358.74403745080775,69166.91096244036,69166.91096244036,303.66686904351985,0.075393476225484,3.636767907246322,91.7,0.4655983949212765
1306894035.09,3.0300507,7853.0842408,-98.4,-25.2,45.6,977618.14152,-64742.488948399994,-1.0,351.86393149597643,76390.9588550482,76390.9588550482,304.71284051458304,0.07433034927179233,3.684253608260688,90.7,0.4637274412904804
1306894035.3,3.0302768,7781.7915876,-95.7,-25.9,42.3,977672.8003143999,-64674.706794,-1.0,374.9414487332773,79790.45410075599,79790.45410075599,303.1935962785744,0.0736509020130005,3.5871116259097557,89.1,0.46176255721349
1306894035.93,3.0308442,7566.43725,-88.8,-27.3,32.7,977807.2163292,-64460.467941999996,-1.0,368.56407205057167,85154.88486124776,85154.88486124776,301.3803404982774,0.0731050358839242,3.7048678888599635,90.3,0.45933690104551095
1306894036.14,3.0309995,7493.5697936,-86.6,-27.6,29.2,977842.87906,-64384.680538,-1.0,368.9531344866428,87164.18270618108,87164.18270618108,301.11151511170806,0.07333696747785175,3.6758278570827736,91.10000000000001,0.4569221919466483
1306894036.56,3.0312676,7341.0763504,-82.9,-27.9,22.4,977902.5575396,-64220.966622,-1.0,383.94049771056683,87255.73897943091,87255.73897943091,299.806740428379,0.075012040338896,3.7417879905650073,93.2,0.4544082702493605
1306894036.77,3.0313737,7264.239077599999,-81.6,-27.9,19.2,977924.90006,-64135.9272492,-1.0,386.6440867145988,86499.84045007468,86499.84045007468,299.02599137927575,0.07693134982541444,3.634873269219323,92.0,0.45181473350395374
1306894037.4,3.0315765,7027.9857892,-78.9,-27.5,8.6,977960.7924496,-63864.995482,-1.0,397.7283183522085,82321.90605820071,82321.90605820071,299.46255858934364,0.07614240820047408,3.7424258060417777,89.39999999999999,0.4489021241426239
1306894038.03,3.0315837,6790.7810572,-79.2,-27.5,358.1,977945.3068847999,-63584.975788,-1.0,402.9389409650694,75873.31495213618,75873.31495213618,298.9288578257665,0.07505103889983217,3.7681786270691453,92.89999999999999,0.4455560720866309
1306894038.24,3.0315389,6709.8755428,-78.1,-27.6,354.2,977927.7871992,-63490.4219792,-1.0,412.3763881592788,67136.83531542383,67136.83531542383,299.38651959501027,0.07606382130813757,3.793554378799442,90.0,0.44243493254157407
1306894038.87,3.0312572,6464.8624116,-68.6,-26.7,343.5,977837.0391647998,-63209.418033199996,-1.0,410.3311617138505,60196.97198953659,60196.97198953659,297.75934703889806,0.07588176783744106,3.867383411695983,88.7,0.43889198634734833
1306894039.5,3.0307507,6224.278414400001,-58.9,-23.8,333.3,977688.0562204,-62933.1384968,-1.0,423.9477865677717,52661.962735234345,52661.962735234345,297.88618764113824,0.07756531891288793,3.7567313484719587,86.9,0.43509143954069907
1306894039.71,3.0305302,6146.2600392,-56.1,-22.6,330.4,977624.9984756,-62841.865528,-1.0,436.85563190956765,50948.49675156495,50948.49675156495,299.70781468844507,0.07966438882814705,3.759558689633653,86.80000000000001,0.43127519938321884
1306894040.34,3.0297543,5934.0224996,-47.9,-18.1,322.1,977407.1506996,-62585.0085644,-1.0,427.9317166022239,54847.10856685715,54847.10856685715,299.46955353800996,0.08084118601362832,3.6995737045576784,87.8,0.4274662317541724
1306894040.97,3.0288138,5752.624856,-41.3,-13.0,315.3,977147.6362556,-62347.935066000005,-1.0,426.01187493276177,63392.107283503006,63392.107283503006,300.0767469442802,0.07923880370030228,3.6107813868296104,87.9,0.42340402702976304
1306894041.18,3.0284729,5700.4595,-39.2,-11.0,313.2,977054.3619743999,-62274.44425,-1.0,419.5729677009105,75951.27116970865,75951.27116970865,301.67187677433066,0.0798190834738757,3.603712363698175,86.80000000000001,0.41957592116799575
1306894041.6,3.0277296,5605.6104156,-35.7,-7.2,309.4,976851.9669548,-62130.3825656,-1.0,430.5358144554927,92344.75754465592,92344.75754465592,301.9191484726469,0.07778132611096639,3.7288376998110135,85.8,0.4157057877471734
1306894041.81,3.027326,5563.4516216,-34.2,-5.2,307.8,976742.5837492,-62059.811697200006,-1.0,443.4691567843691,106057.01102018404,106057.01102018404,301.37409011679665,0.08035418295150282,3.7185144286891636,87.4,0.4122885414654585
1306894042.44,3.0260894,5468.6025371999995,-30.0,1.1,303.0,976408.9551296,-61869.818252799996,-1.0,427.7013259140058,120854.26243980213,120854.26243980213,301.4502816774791,0.07858636748845253,3.6259726940049535,83.5,0.40920345835084787
1306894042.65,3.0256405,5445.3741899999995,-28.9,3.1,301.7,976288.3842596,-61808.89305399999,-1.0,445.1776193137736,133299.46346463353,133299.46346463353,300.9230196640079,0.07689161780699086,3.640462055985544,83.2,0.4062529552887307
1306894043.07,3.0247449,5414.9936116,-26.9,7.5,299.1,976048.4564304,-61697.9678536,-1.0,432.38973643987947,147312.7496192984,147312.7496192984,300.52719485807773,0.0775479963776595,3.5694927686814,83.3,0.40380326150045415
1306894043.28,3.0242813,5407.1524039999995,-26.0,9.8,297.8,975924.5062952001,-61645.507222,-1.0,438.4962344368679,154359.63952488717,154359.63952488717,298.8109551888699,0.07753135473482552,3.568539105801172,84.1,0.4018966342038662
1306894043.91,3.0228744,5414.0749764,-24.0,16.4,294.3,975549.6703252001,-61504.431101999995,-1.0,434.64270177306213,161781.52340612488,161781.52340612488,297.58976145529584,0.07427225332005334,3.551068642286908,85.0,0.4001882024453361
1306894044.33,3.0219261,5443.9634288,-23.2,20.9,292.1,975297.8658552001,-61423.2959288,-1.0,433.76261483170475,162478.54322968863,162478.54322968863,298.61447279221375,0.07386412631663203,3.491904614847441,84.8,0.3990447313167272
1306894044.96,3.0205069,5526.0500456,-23.2,27.8,288.9,974922.2096752,-61321.0977628,-1.0,432.5403171758874,155679.93616853678,155679.93616853678,298.92342846950424,0.07330526089161392,3.5344623813975957,84.00000000000001,0.39851605677604474
1306894045.17,3.0200319,5563.5828552,-23.2,29.9,287.8,974796.8159704,-61291.8982868,-1.0,437.6409475749646,143475.029860769,143475.029860769,299.4693846768002,0.07319661233236324,3.4901083748549135,85.5,0.3981966779483981
1306894045.59,3.0191185,5650.6235404,-23.1,34.4,285.6,974556.1007396,-61242.948154,-1.0,425.4886616004119,129407.33657613397,129407.33657613397,299.50649599620704,0.07306080996526024,3.4546683632486612,86.7,0.3983017085695705
1306894045.8,3.0186601,5701.9030696,-23.5,36.7,284.5,974435.5298696,-61222.0492032,-1.0,433.3844967846922,114317.47698713987,114317.47698713987,299.5245443845418,0.07112770762640068,3.4534184873416187,85.6,0.3986247619378995
1306894046.43,3.0173594,5876.7062248,-25.4,43.2,280.9,974094.3225096,-61176.937653199995,-1.0,420.6131304403403,98139.67405596853,98139.67405596853,299.1346058757395,0.07308114089215235,3.4929177908912408,86.1,0.3995770038451611
1306894046.64,3.0169393,5943.1760432,-26.4,45.4,279.5,973984.4143696,-61167.2919836,-1.0,421.2566458910399,87987.23049238724,87987.23049238724,299.3438059502981,0.07589975065382731,3.496589910715898,88.2,0.4007385414654585
1306894047.07,3.0161231,6087.6642368,-28.7,49.6,276.6,973771.35662,-61156.366786399994,-1.0,411.76653137750174,73011.28299253545,73011.28299253545,301.02175472250184,0.07840306245622672,3.4854177031694165,88.2,0.4023081062073658
1306894047.28,3.0157323,6164.6327432,-30.2,51.7,274.9,973669.5521547999,-61155.2184924,-1.0,417.746219315502,60144.00457919732,60144.00457919732,301.6142065609264,0.07551544163098717,3.5128662830890263,89.5,0.4040755602756072
1306894047.91,3.0146421,6409.2193652,-36.0,57.2,269.0,973386.7765552001,-61169.358912799995,-1.0,408.4884532013067,47861.31441287943,47861.31441287943,301.2284242433077,0.07674596893494624,3.492631025803476,87.49999999999999,0.40639756377516983
1306894048.33,3.0139939,6577.887349600001,-41.6,60.4,263.9,973219.5521403999,-61193.66993720001,-1.0,391.4532506667347,35213.04430055635,35213.04430055635,301.8586447666664,0.0760874180536351,3.606561274538704,87.5,0.4090433861723702
1306894048.96,3.0130914,6846.0304028,-52.6,64.2,254.2,972988.5810043999,-61255.940280400006,-1.0,381.1649925355461,22558.120560064228,22558.120560064228,299.42330184840364,0.07667782137713504,3.5605713798000926,87.39999999999999,0.41212334024061165
1306894049.17,3.012812,6938.0907732,-56.1,65.1,250.8,972917.6164352001,-61283.8930372,-1.0,380.4748925380858,13564.170517189837,13564.170517189837,297.84047520222526,0.0758733862344591,3.608892744725419,85.4,0.4153305252799817
1306894049.6,3.0122974,7121.06322,-63.6,66.5,242.7,972787.8264047999,-61349.411411999994,-1.0,362.93937291541556,13627.788644778162,13627.788644778162,299.9665666462261,0.07712209451757422,3.5310558128111555,83.5,0.4187615510892555
1306894049.81,3.0120563,7213.7141415999995,-67.3,67.0,238.8,972727.4261404,-61387.5675812,-1.0,372.2924206007815,23804.69904600029,23804.69904600029,299.1629092624476,0.07859800158043816,3.426083792628405,86.1,0.42228911014437365
1306894050.03,3.0118276,7306.397871599999,-71.4,67.3,234.5,972670.4379496,-61429.201440799996,-1.0,353.5257731333856,34538.8424394361,34538.8424394361,297.72103504103933,0.07840816251640387,3.3546967978710094,86.6,0.42562505721349003
1306894050.24,3.0116155,7397.2443312,-75.5,67.4,230.1,972618.0429347999,-61473.3943556,-1.0,362.04065523077685,45522.98881799297,45522.98881799297,298.7989787278053,0.07756287647402696,3.28445960873779,85.5,0.4290178831102529
1306894051.52,3.0106178,7919.422825600001,-98.5,64.3,205.7,972378.4431896,-61798.09909040001,-1.0,344.3111777972431,54403.06911614936,54403.06911614936,298.6826435867704,0.07447890802336504,3.3482068707105634,88.0,0.4332919863473483
1306894051.73,3.010498,8000.0658728,-101.6,63.3,202.4,972351.1794092,-61860.4350504,-1.0,335.6975045150141,58087.04829266337,58087.04829266337,298.87261799045217,0.07662495234196072,3.4505911650882712,86.5,0.4375746635127027
1306894052.99,3.0100296,8440.9779604,-117.7,54.4,184.9,972255.2148392,-62280.809079599996,-1.0,327.2366259209021,65696.03367469847,65696.03367469847,298.604411216692,0.07580814597159496,3.5589288256338523,87.2,0.44231543341646473
1306894053.2,3.0099927,8505.1183824,-119.9,52.5,182.4,972250.2935792,-62356.596483600006,-1.0,316.77523959777636,71694.78795034591,71694.78795034591,298.66341441501027,0.07718087397984731,3.5325904618750754,85.0,0.44681230568243147
1306894053.41,3.0099672,8564.8296704,-121.8,50.7,180.3,972248.3250752001,-62431.72771959999,-1.0,305.8321958661825,79848.69013461172,79848.69013461172,299.0949291015749,0.07612443305648406,3.655088153339374,86.0,0.4508228371784944
1306894053.62,3.0099516,8624.2456828,-123.8,48.6,178.2,972249.2437104,-62511.6161736,-1.0,317.5960803336353,89006.57988237083,89006.57988237083,299.26677572275963,0.07396222150238128,3.6663912179418974,85.5,0.4547571985083282
1306894054.04,3.0099527,8733.6288884,-127.1,44.5,174.4,972259.6111647999,-62675.03481399999,-1.0,314.25458191636744,94364.38965355781,94364.38965355781,297.19541938734244,0.07208706703301453,3.673900260640352,86.5,0.4585198516141899
1306894054.25,3.0099691,8783.8913572,-128.5,42.4,172.7,972269.0271756001,-62759.0899348,-1.0,314.2836386533431,93404.29988484294,93404.29988484294,296.6060067358549,0.06986292733329372,3.747387037055063,84.2,0.46218359833334993
1306894054.46,3.0099946,8828.576398,-130.0,40.1,171.0,972280.7397743999,-62840.225108,-1.0,298.1811582800953,91021.03908419394,91021.03908419394,298.7165203083594,0.0689979752289553,3.797933151955373,87.10000000000001,0.46573534811462736
1306894054.67,3.0100307,8871.719444,-131.3,38.0,169.5,972295.4051292,-62925.42852279999,-1.0,308.9320628038441,81276.92568233509,81276.92568233509,297.5091633226745,0.06888789627237682,3.791956077745577,89.10000000000001,0.4691757899343999
1306894055.94,3.0104459,9053.871680799999,-138.0,23.5,161.2,972435.9563148,-63450.62539,-1.0,303.7651273863953,71679.55734757525,71679.55734757525,298.15043033354766,0.07160722825023852,3.8607992140290768,87.2,0.4718228371784944
1306894056.15,3.010547,9070.8336236,-138.9,21.2,160.0,972467.7476544,-63540.29074720001,-1.0,310.4611964821148,65190.57647162537,65190.57647162537,298.2172807348914,0.0699991028987809,3.797514529159401,87.5,0.4743212951837437
1306894056.36,3.010656,9083.497666000001,-139.9,18.5,158.8,972501.67154,-63629.529595199994,-1.0,309.6440865163676,59092.779217085794,59092.779217085794,300.1706416761073,0.06914727563018346,3.7266566125830094,90.2,0.47582050778216894
1306894056.79,3.0108967,9096.096091599999,-141.6,13.4,156.6,972575.2935896,-63806.8918056,-1.0,302.4700524838836,56933.79172556405,56933.79172556405,298.8432059983672,0.0664078924371055,3.763288520282401,91.0,0.47719945572617595
1306894057.43,3.0113139,9081.9884796,-143.9,5.5,153.3,972700.16236,-64070.57291639999,-1.0,309.1002143127029,53061.343070830604,53061.343070830604,300.48116708466335,0.06560511405937343,3.757239093739606,90.49999999999999,0.4784061595756948
1306894057.64,3.0114663,9068.1761432,-144.7,2.8,152.2,972745.1754847999,-64156.990242,-1.0,317.92562638281737,48765.74063656216,48765.74063656216,300.7235493196843,0.06544909425338534,3.7641119947560124,89.1,0.4794419972834813
1306894058.06,3.011782,9027.460918800001,-146.1,-2.5,150.1,972837.5639392,-64323.29602160001,-1.0,314.5964633104742,41889.61826191791,41889.61826191791,301.38815186865236,0.06621539925921323,3.8475135836960477,90.5,0.48012760533247517
1306894058.27,3.0119433,9000.98454,-146.8,-5.0,149.2,972884.5127596,-64402.5939244,-1.0,310.4308527015323,33194.47004197229,33194.47004197229,302.6271178857346,0.06612216562565135,3.875893916576104,93.30000000000001,0.48063415607613225
1306894058.9,3.0124615,8892.3559276,-148.7,-13.2,146.0,973033.7909796,-64635.8944568,-1.0,321.5439559563897,22980.841071991836,22980.841071991836,301.27900132245117,0.0649015986000957,3.8654302494441066,90.50000000000001,0.4807829749737699
1306894059.54,3.0130172,8738.189256,-150.6,-21.4,142.6,973191.9930844,-64855.9403956,-1.0,332.3626780563258,19587.878515818895,19587.878515818895,300.9689347621614,0.06538367744999257,3.8802825510677974,89.4,0.48047140454507364
1306894059.75,3.0132046,8677.3952908,-151.2,-24.0,141.5,973244.9786504,-64924.0178256,-1.0,343.2354006897308,22045.367680996085,22045.367680996085,298.7592419322258,0.06442028664632848,3.8789432720447348,90.80000000000001,0.47959295966318377
1306894060.38,3.0137539,8470.833604399999,-153.0,-32.2,137.8,973399.2765556001,-65107.5808236,-1.0,343.44993220404996,33007.59716626467,33007.59716626467,298.4631599283938,0.0664664496160722,3.875770345057834,91.0,0.47819295966318376
1306894061.01,3.014292,8220.0461948,-154.3,-40.3,133.8,973549.07971,-65265.1595688,-1.0,360.5340349464042,45372.0115616662,45372.0115616662,298.26098965693814,0.06956837667629148,3.8353015207684322,87.50000000000001,0.47617823962818817
1306894061.23,3.0144646,8126.4438296,-154.6,-43.2,132.1,973596.8487403999,-65310.9929036,-1.0,356.83637328972844,60281.05134070767,60281.05134070767,298.90404758097253,0.06990897973044895,3.790990525695679,87.60000000000001,0.4739157177559223
1306894061.86,3.014936,7824.081615200001,-154.4,-51.5,126.4,973726.5403456001,-65423.49290720001,-1.0,377.9372676325871,78340.31432690629,78340.31432690629,297.67372847723266,0.06982779357990154,3.7304485480931375,88.80000000000001,0.4709806018329125
1306894062.49,3.0153219,7490.1905284,-151.1,-59.6,118.0,973831.5272256001,-65498.132017200005,-1.0,388.9804186129807,94319.57712937931,94319.57712937931,296.75187957341967,0.07115693215054511,3.670722327129591,90.4,0.4672986355162022
1306894062.7,3.0154268,7372.638031199999,-148.4,-62.3,113.5,973859.8408747999,-65514.30655839999,-1.0,397.67623290166983,108818.34714165144,108818.34714165144,295.50510676213355,0.07218933190614883,3.608474698075577,90.4,0.46343738223536235
1306894063.12,3.0155963,7128.0514092,-137.5,-67.4,99.6,973905.1492752001,-65533.5322808,-1.0,406.508968093476,127737.92351288722,127737.92351288722,295.3351228375917,0.07544087685469093,3.5901848354688353,87.8,0.459067205070008
1306894063.54,3.0157037,6872.211506000001,-154.0,-71.1,92.9,973933.1348404,-65534.6477664,-1.0,419.08884693982907,142492.23293628456,142492.23293628456,295.02014008427284,0.07864603350664717,3.6737412024421103,89.10000000000002,0.4543535349037788
1306894063.75,3.0157306,6744.9477224,-165.7,-71.6,87.8,973939.7949456001,-65528.4469788,-1.0,415.34894598104927,155267.18119034547,155267.18119034547,294.28108313236703,0.07671560458003594,3.732540207891524,87.70000000000002,0.4497026381408741
